4.185000000000000142e+01,4.270165812533952554e+00,6.183661342027330754e+00,2.866606971052491737e+00,-1.107507651855277109e+00,-1.737171078926159851e+01,-3.369605787535625563e+00
4.185500000000000398e+01,4.301062608753797534e+00,6.175012789339128005e+00,2.861010724088403290e+00,-1.131005128693467698e+00,-1.738855911682066235e+01,-3.369626051142292411e+00
4.185999999999999943e+01,4.331915494834051472e+00,6.166096891537348412e+00,2.855296780612905039e+00,-1.154586101787207664e+00,-1.740540605547957753e+01,-3.369049760501040325e+00
4.186500000000000199e+01,4.362723127951380953e+00,6.156911210916565125e+00,2.849464725655838304e+00,-1.178249563399745181e+00,-1.742224861790455392e+01,-3.367875186818688249e+00
4.186999999999999744e+01,4.393484153118479618e+00,6.147453316447093030e+00,2.843514149375736988e+00,-1.201994463197277208e+00,-1.743908380888043652e+01,-3.366100891097284276e+00
4.187500000000000000e+01,4.424197203232060893e+00,6.137720786757636660e+00,2.837444647272275855e+00,-1.225819707801195646e+00,-1.745590862660105813e+01,-3.363725725321802251e+00
4.188000000000000256e+01,4.454860899136990682e+00,6.127711213813608282e+00,2.831255820391715972e+00,-1.249724161180262971e+00,-1.747272006407582623e+01,-3.360748829593890985e+00
4.188499999999999801e+01,4.485473849610476016e+00,6.117422206254442330e+00,2.824947275631616073e+00,-1.273706646377677387e+00,-1.748951511117514457e+01,-3.357169629234237895e+00
4.189000000000000057e+01,4.516034651508737952e+00,6.106851393336195422e+00,2.818518625895235719e+00,-1.297765945316516234e+00,-1.750629075572185300e+01,-3.352987830963792604e+00
4.189500000000000313e+01,4.546541889927619096e+00,6.095996428892119567e+00,2.811969490248302339e+00,-1.321900798669456201e+00,-1.752304398460007206e+01,-3.348203418723421088e+00
4.189999999999999858e+01,4.576994138306164750e+00,6.084854995020816837e+00,2.805299494152429407e+00,-1.346109906763001574e+00,-1.753977178535630088e+01,-3.342816649410209617e+00
4.190500000000000114e+01,4.607389958582258416e+00,6.073424805925743186e+00,2.798508269662683290e+00,-1.370391930045624651e+00,-1.755647114757346827e+01,-3.336828048134772740e+00
4.191000000000000369e+01,4.637727901314571355e+00,6.061703609478670707e+00,2.791595455650691449e+00,-1.394745488340950246e+00,-1.757313906408085202e+01,-3.330238413279644316e+00
4.191499999999999915e+01,4.668006505869183087e+00,6.049689190607628220e+00,2.784560698001060874e+00,-1.419169161021135217e+00,-1.758977253225164361e+01,-3.323048813230016219e+00
4.192000000000000171e+01,4.698224300689602728e+00,6.037379377311715700e+00,2.777403649770897154e+00,-1.443661488516169378e+00,-1.760636855543564394e+01,-3.315260571220087105e+00
4.192500000000000426e+01,4.728379803496801870e+00,6.024772042782443826e+00,2.770123971394585105e+00,-1.468220971761857729e+00,-1.762292414412342367e+01,-3.306875267083297043e+00
4.192999999999999972e+01,4.758471521539720861e+00,6.011865108685067405e+00,2.762721330869622349e+00,-1.492846072217531850e+00,-1.763943631715228477e+01,-3.297894733569094683e+00
4.193500000000000227e+01,4.788497951764989935e+00,5.998656548176172443e+00,2.755195404001858694e+00,-1.517535213037247699e+00,-1.765590210329554566e+01,-3.288321051310461929e+00
4.193999999999999773e+01,4.818457580979324639e+00,5.985144388771105106e+00,2.747545874664861110e+00,-1.542286780492163611e+00,-1.767231854292855431e+01,-3.278156543512576349e+00
4.194500000000000028e+01,4.848348886370965616e+00,5.971326715664125651e+00,2.739772434848645410e+00,-1.567099121209353019e+00,-1.768868268826505386e+01,-3.267403775525368204e+00
4.195000000000000284e+01,4.878170335719106632e+00,5.957201674363310495e+00,2.731874784910028886e+00,-1.591970543351089340e+00,-1.770499160492403945e+01,-3.256065549915574842e+00
4.195499999999999829e+01,4.907920387710515975e+00,5.942767473332079220e+00,2.723852633767335440e+00,-1.616899316658173769e+00,-1.772124237310260142e+01,-3.244144902944213538e+00
4.196000000000000085e+01,4.937597492235086705e+00,5.928022386576657254e+00,2.715705699081311764e+00,-1.641883673016578893e+00,-1.773743208875090716e+01,-3.231645099937675791e+00
4.196500000000000341e+01,4.967200090615613739e+00,5.912964756263576760e+00,2.707433707411811330e+00,-1.666921808194943955e+00,-1.775355786479729758e+01,-3.218569628197277765e+00
4.196999999999999886e+01,4.996726616123598141e+00,5.897592994513717990e+00,2.699036394454068510e+00,-1.692011879525298301e+00,-1.776961683209949783e+01,-3.204922198853489501e+00
4.197500000000000142e+01,5.026175494293791068e+00,5.881905585528889091e+00,2.690513505210728518e+00,-1.717152006770587658e+00,-1.778560614056992506e+01,-3.190706741916023770e+00
4.198000000000000398e+01,5.055545143295169908e+00,5.865901087421049098e+00,2.681864794176214595e+00,-1.742340272335268336e+00,-1.780152296023619840e+01,-3.175927402911392416e+00
4.198499999999999943e+01,5.084833974295552395e+00,5.849578134140547725e+00,2.673090025521554391e+00,-1.767574721709695096e+00,-1.781736448232920722e+01,-3.160588538393701352e+00
4.199000000000000199e+01,5.114040391699134602e+00,5.832935438886694968e+00,2.664188973274348893e+00,-1.792853365712893776e+00,-1.783312792065617458e+01,-3.144694703493567722e+00
4.199499999999999744e+01,5.143162793720742698e+00,5.815971793345447338e+00,2.655161421508533515e+00,-1.818174178531525076e+00,-1.784881051222522785e+01,-3.128250658731916101e+00
4.200000000000000000e+01,5.172199572756611019e+00,5.798686069315736269e+00,2.646007164526865019e+00,-1.843535098546808415e+00,-1.786440951832409496e+01,-3.111261364439517063e+00
4.200500000000000256e+01,5.201149115778150644e+00,5.781077219944990020e+00,2.636726007043629583e+00,-1.868934029004421626e+00,-1.787992222554515109e+01,-3.093731976150931651e+00
4.200999999999999801e+01,5.230009804744809365e+00,5.763144280747321879e+00,2.627317764359938135e+00,-1.894368838565007040e+00,-1.789534594674640999e+01,-3.075667840502345207e+00
4.201500000000000057e+01,5.258780016953775061e+00,5.744886372960913867e+00,2.617782262440682128e+00,-1.919837362507819334e+00,-1.791067802187944480e+01,-3.057074484154472138e+00
4.202000000000000313e+01,5.287458125525132502e+00,5.726302701933480677e+00,2.608119338173685353e+00,-1.945337402885065847e+00,-1.792591581901305631e+01,-3.037957615865942707e+00
4.202499999999999858e+01,5.316042499830385459e+00,5.707392557561465907e+00,2.598328839540926527e+00,-1.970866729275430496e+00,-1.794105673523634081e+01,-3.018323122346162179e+00
4.203000000000000114e+01,5.344531505908350688e+00,5.688155315137477963e+00,2.588410625764813400e+00,-1.996423079758358865e+00,-1.795609819751490122e+01,-2.998177062405204651e+00
4.203500000000000369e+01,5.372923506895613599e+00,5.668590435603126920e+00,2.578364567468511837e+00,-2.022004161853904858e+00,-1.797103766354485188e+01,-2.977525662223162950e+00
4.203999999999999915e+01,5.401216863445188920e+00,5.648697467824179697e+00,2.568190546773466920e+00,-2.047607652893729036e+00,-1.798587262248437213e+01,-2.956375307732534985e+00
4.204500000000000171e+01,5.429409934166572249e+00,5.628476047475236221e+00,2.557888457481182876e+00,-2.073231201463345386e+00,-1.800060059581239358e+01,-2.934732540912721621e+00
4.205000000000000426e+01,5.457501076062793999e+00,5.607925896189433601e+00,2.547458205239899076e+00,-2.098872428815202529e+00,-1.801521913814513098e+01,-2.912604055387432389e+00
4.205499999999999972e+01,5.485488644957875692e+00,5.587046822068342244e+00,2.536899707665811299e+00,-2.124528929926955190e+00,-1.802972583795997963e+01,-2.889996689934316354e+00
4.206000000000000227e+01,5.513370995926846874e+00,5.565838719428525927e+00,2.526212894476572934e+00,-2.150198274850128488e+00,-1.804411831832434032e+01,-2.866917422570762319e+00
4.206499999999999773e+01,5.541146483756719476e+00,5.544301569755329062e+00,2.515397707577170738e+00,-2.175878008707804678e+00,-1.805839423743188021e+01,-2.843373366372586197e+00
4.207000000000000028e+01,5.568813463370372752e+00,5.522435441143411339e+00,2.504454101184372394e+00,-2.201565653311010617e+00,-1.807255128928832377e+01,-2.819371762997495257e+00
4.207500000000000284e+01,5.596370290219304877e+00,5.500240486527824935e+00,2.493382041980228614e+00,-2.227258710068190872e+00,-1.808658720450817370e+01,-2.794919974347225722e+00
4.207999999999999829e+01,5.623815320723608124e+00,5.477716943836138164e+00,2.482181509194365088e+00,-2.252954660782404694e+00,-1.810049975082880991e+01,-2.770025476973673850e+00
4.208500000000000085e+01,5.651146912690252044e+00,5.454865135349233896e+00,2.470852494701436530e+00,-2.278650969296995399e+00,-1.811428673368270736e+01,-2.744695855212566649e+00
4.209000000000000341e+01,5.678363425730819536e+00,5.431685467048317228e+00,2.459395003110163458e+00,-2.304345083084692547e+00,-1.812794599673074458e+01,-2.718938794417272486e+00
4.209499999999999886e+01,5.705463221784554229e+00,5.408178429651681718e+00,2.447809051816385306e+00,-2.330034431525059624e+00,-1.814147542216488063e+01,-2.692762082105593979e+00
4.210000000000000142e+01,5.732444665439569320e+00,5.384344596421879459e+00,2.436094671098090636e+00,-2.355716430299470421e+00,-1.815487293133360680e+01,-2.666173594373229427e+00
4.210500000000000398e+01,5.759306124317762787e+00,5.360184622031148649e+00,2.424251904184259399e+00,-2.381388483699935943e+00,-1.816813648520720292e+01,-2.639181287268120180e+00
4.210999999999999943e+01,5.786045969503758712e+00,5.335699242174520407e+00,2.412280807301999008e+00,-2.407047985454094707e+00,-1.818126408471773559e+01,-2.611793191675780168e+00
4.211500000000000199e+01,5.812662575939805620e+00,5.310889272691942331e+00,2.400181449721466631e+00,-2.432692320446517176e+00,-1.819425377111297237e+01,-2.584017405995727046e+00
4.211999999999999744e+01,5.839154322834930966e+00,5.285755608613013301e+00,2.387953913805085815e+00,-2.458318866132349179e+00,-1.820710362629523260e+01,-2.555862090151017618e+00
4.212500000000000000e+01,5.865519594186690888e+00,5.260299222955709730e+00,2.375598295122502979e+00,-2.483924992064610926e+00,-1.821981177324617818e+01,-2.527335467697970905e+00
4.213000000000000256e+01,5.891756779002584210e+00,5.234521166009535875e+00,2.363114702370173958e+00,-2.509508064162034202e+00,-1.823237637611100581e+01,-2.498445807603502544e+00
4.213499999999999801e+01,5.917864271709744273e+00,5.208422564246808939e+00,2.350503257405035296e+00,-2.535065445847193288e+00,-1.824479564044656854e+01,-2.469201419441255929e+00
4.214000000000000057e+01,5.943840472544027698e+00,5.182004619233539167e+00,2.337764095260097985e+00,-2.560594499403601176e+00,-1.825706781341752105e+01,-2.439610647635954255e+00
4.214500000000000313e+01,5.969683787915100126e+00,5.155268606549526567e+00,2.324897364140111833e+00,-2.586092587592129899e+00,-1.826919118393694319e+01,-2.409681864575370813e+00
4.214999999999999858e+01,5.995392630803547895e+00,5.128215874484578940e+00,2.311903225445504972e+00,-2.611557074881281526e+00,-1.828116408288591188e+01,-2.379423466017212885e+00
4.215500000000000114e+01,6.020965421194714118e+00,5.100847842487290507e+00,2.298781853829678479e+00,-2.636985328236040704e+00,-1.829298488342740114e+01,-2.348843869110789573e+00
4.216000000000000369e+01,6.046400586292776325e+00,5.073166000721545998e+00,2.285533437041391114e+00,-2.662374719911029697e+00,-1.830465200064920239e+01,-2.317951498228634666e+00
4.216499999999999915e+01,6.071696560914343621e+00,5.045171908627621882e+00,2.272158175939046565e+00,-2.687722628422315907e+00,-1.831616389172855364e+01,-2.286754781732822650e+00
4.217000000000000171e+01,6.096851787829881353e+00,5.016867193711993522e+00,2.258656284452695395e+00,-2.713026439905825260e+00,-1.832751905592739305e+01,-2.255262146308844695e+00
4.217500000000000426e+01,6.121864718093100954e+00,4.988253550355177701e+00,2.245027989533305846e+00,-2.738283549467421807e+00,-1.833871603453953014e+01,-2.223482011240972778e+00
4.217999999999999972e+01,6.146733811433900740e+00,4.959332738085636016e+00,2.231273531183744829e+00,-2.763491362697502840e+00,-1.834975341111023539e+01,-2.191422783851640688e+00
4.218500000000000227e+01,6.171457536590948756e+00,4.930106580248275527e+00,2.217393162413978658e+00,-2.788647296974231082e+00,-1.836062981139397010e+01,-2.159092854424225383e+00
4.218999999999999773e+01,6.196034371529135498e+00,4.900576963475991477e+00,2.203387149051882155e+00,-2.813748782388075131e+00,-1.837134390281659790e+01,-2.126500589884121606e+00
4.219500000000000028e+01,6.220462803795327567e+00,4.870745836074571677e+00,2.189255769731330403e+00,-2.838793263043490001e+00,-1.838189439453510232e+01,-2.093654329724446317e+00
4.220000000000000284e+01,6.244741330819037373e+00,4.840615206763549949e+00,2.174999315813281431e+00,-2.863778198155026988e+00,-1.839228003726402960e+01,-2.060562381555968603e+00
4.220499999999999829e+01,6.268868460207475124e+00,4.810187143408198196e+00,2.160618091301821142e+00,-2.888701063100709288e+00,-1.840249962308309151e+01,-2.027233016883632999e+00
4.221000000000000085e+01,6.292842710100574166e+00,4.779463771181516663e+00,2.146112412850533335e+00,-2.913559351369741535e+00,-1.841255198562671680e+01,-1.993674464921858736e+00
4.221500000000000341e+01,6.316662609408279394e+00,4.748447271672891823e+00,2.131482609604474554e+00,-2.938350574874780463e+00,-1.842243599958170819e+01,-1.959894910380894917e+00
4.221999999999999886e+01,6.340326698064251865e+00,4.717139881804775392e+00,2.116729023069556792e+00,-2.963072264528951116e+00,-1.843215058030325082e+01,-1.925902490780347920e+00
4.222500000000000142e+01,6.363833527315753358e+00,4.685543892386228926e+00,2.101852007039143988e+00,-2.987721971374567520e+00,-1.844169468367332954e+01,-1.891705292623726109e+00
4.223000000000000398e+01,6.387181659985664339e+00,4.653661646850656197e+00,2.086851927486345293e+00,-3.012297267351281338e+00,-1.845106730581572307e+01,-1.857311348577427745e+00
4.223499999999999943e+01,6.410369670734960224e+00,4.621495539948545783e+00,2.071729162459944096e+00,-3.036795746142291641e+00,-1.846026748283137664e+01,-1.822728634440093698e+00
4.224000000000000199e+01,6.433396146377297065e+00,4.589048016002686303e+00,2.056484102045699203e+00,-3.061215025135074264e+00,-1.846929429082923946e+01,-1.787965062166146701e+00
4.224499999999999744e+01,6.456259686052190361e+00,4.556321568195526694e+00,2.041117148165459305e+00,-3.085552744634764366e+00,-1.847814684523489959e+01,-1.753028482872721394e+00
4.225000000000000000e+01,6.478958901472392284e+00,4.523318737257771005e+00,2.025628714467285985e+00,-3.109806568621217959e+00,-1.848682430051104575e+01,-1.717926684359070366e+00
4.225500000000000256e+01,6.501492417165047222e+00,4.490042110163942723e+00,2.010019226213937138e+00,-3.133974185462474971e+00,-1.849532584987231587e+01,-1.682667388862734148e+00
4.225999999999999801e+01,6.523858870696702894e+00,4.456494318917473940e+00,1.994289120156611750e+00,-3.158053308368287126e+00,-1.850365072493907093e+01,-1.647258251837152576e+00
4.226500000000000057e+01,6.546056912905491743e+00,4.422678039231912273e+00,1.978438844416514186e+00,-3.182041676126085683e+00,-1.851179819543734695e+01,-1.611706859522630486e+00
4.227000000000000313e+01,6.568085208153068066e+00,4.388595988998876152e+00,1.962468858384421422e+00,-3.205937054437676625e+00,-1.851976756899665233e+01,-1.576020723917023636e+00
4.227499999999999858e+01,6.589942434472324528e+00,4.354250927625650469e+00,1.946379632543127070e+00,-3.229737234751624442e+00,-1.852755819055549225e+01,-1.540207288745846892e+00
4.228000000000000114e+01,6.611627283788985565e+00,4.319645654694144632e+00,1.930171648349278124e+00,-3.253440035038022593e+00,-1.853516944207987294e+01,-1.504273926959507346e+00
4.228500000000000369e+01,6.633138462119720913e+00,4.284783008786624769e+00,1.913845398101081230e+00,-3.277043300084911959e+00,-1.854260074221281940e+01,-1.468227940357999861e+00
4.228999999999999915e+01,6.654474689761607387e+00,4.249665866355121224e+00,1.897401384802533286e+00,-3.300544901671165210e+00,-1.854985154591252439e+01,-1.432076559792117676e+00
4.229500000000000171e+01,6.675634701496875323e+00,4.214297140381256135e+00,1.880840122030673189e+00,-3.323942739213304520e+00,-1.855692134411704686e+01,-1.395826942971694518e+00
4.230000000000000426e+01,6.696617246783237221e+00,4.178679779145490158e+00,1.864162133800715049e+00,-3.347234740157454258e+00,-1.856380966340028849e+01,-1.359486173552697963e+00
4.230499999999999972e+01,6.717421089888581776e+00,4.142816765553944514e+00,1.847367954421206715e+00,-3.370418859089642893e+00,-1.857051606556922962e+01,-1.323061266678585257e+00
4.231000000000000227e+01,6.738045010076954888e+00,4.106711115874373874e+00,1.830458128359609749e+00,-3.393493078203159818e+00,-1.857704014733570830e+01,-1.286559167680564553e+00
